Latitude,Longitude,Sample Date,nir,green,swir16,swir22,NDMI,MNDWI
80.29361125238964,131.70293115117917,2000-09-15,,,,,,
-45.95119253573383,157.9979934254041,2001-05-23,,,,,,
-66.31824480491616,177.38086305370604,2004-08-17,,,,,,
-35.59019391063927,165.30965512506776,2000-11-04,,,,,,
71.11533109793663,-177.8609678960324,2001-09-16,36958.0,39048.0,10424.0,9839.0,0.5600016884048783,0.5785899094437246
84.96962543222789,-162.82499707660605,2005-11-27,,,,,,
64.67849119268568,-126.86154510326809,2001-11-09,13228.0,10892.0,14022.0,12036.0,-0.029137614678898978,-0.12563217468090182
-70.19681019704215,-54.40964516270167,2003-07-07,32917.0,36417.0,9542.0,9069.0,0.5505311005911572,0.5847603298592211
80.53703965076276,118.77049115530514,2004-08-07,,,,,,
-13.795555076858523,141.35623032077297,2002-01-11,7689.0,10013.0,7514.0,7491.0,0.011510886009340186,0.1425800193986413
-88.32414766277634,-112.73961373395011,2002-06-25,,,,,,
-10.369126665325153,43.07909458309512,2000-09-24,7997.0,8395.0,7580.0,7469.0,0.02677023817166318,0.05101721439749577
-81.70754945841583,150.25031462349955,2005-07-23,25991.0,30991.0,8971.0,8554.0,0.486814255477374,0.5510234722986823
7.898025809001159,-13.05657506472452,2002-07-28,9485.0,11019.0,8959.0,8612.0,0.028518759488180286,0.10311342476724346
-29.060275061330763,-142.72431409699777,2002-03-21,,,,,,
-4.781711953071223,-15.187085969535023,2003-04-15,,,,,,
20.370664933761066,-44.7138351762994,2005-11-21,,,,,,
66.38419724720765,27.956878583762514,2003-06-13,27630.0,28923.0,8114.0,7835.5,0.5459937332139644,0.5618435618435603
29.14228376494715,-22.082873613442686,2003-01-21,,,,,,
-11.871203673927475,-173.75546633266154,2006-02-26,,,,,,
57.497013660665715,177.8391840289216,2005-01-08,,,,,,
73.0047847631638,15.67448558300553,2002-06-17,,,,,,
-68.4432060422045,-9.492928025540568,2002-07-13,,,,,,
5.7479359595024615,163.66225374145944,2004-11-25,7561.0,7625.0,7758.0,7673.0,-0.012859847248514833,-0.008645907820321078
-38.78784724636005,-123.89026766865224,2002-11-24,,,,,,
-81.52898438214947,-111.87446308371064,2001-11-18,35780.5,39575.0,9692.0,9209.0,0.5737203804497211,0.6065520530984216
30.33840512051736,110.88530966260205,2004-01-21,18378.0,9264.0,13546.0,10282.0,0.15135947876205944,-0.1877246821569479
65.2987399426606,-86.10081119099685,2004-02-03,,,,,,
-60.67752219406907,107.7217582649497,2005-05-12,,,,,,
56.234458372302086,-82.24794615293908,2002-02-26,35668.5,38901.0,9225.0,8774.0,0.5890273647632718,0.6166313427253447
63.6112320366495,-168.05245311899947,2001-02-02,32227.0,33894.0,9059.0,8656.0,0.5611587463062525,0.578190114776615
74.58127967996703,6.125300599217756,2005-12-04,,,,,,
-42.24868396451056,-109.19288371432991,2000-12-27,,,,,,
72.71155173418006,92.82466545568958,2000-07-22,18865.0,9404.0,16066.0,11382.0,0.08012939795597011,-0.2615626226933637
-32.280704147442194,50.83186796357332,2006-10-27,,,,,,
9.420842421990507,152.4969604720504,2001-12-27,7827.0,8081.5,7706.0,7644.0,0.007789866735337618,0.023784639746634844
-80.90865525018921,101.87580861566492,2005-07-31,37292.5,40507.0,10690.0,10343.0,0.5544208826134517,0.5823974060980124
-82.10140409362616,-114.92065625733834,2004-06-28,,,,,,
39.66717829179652,108.05696519932668,2004-05-23,18060.0,14066.0,21256.5,20236.0,-0.08130174354278717,-0.20356713143180633
-9.993603963997613,51.02533613304838,2002-02-05,7350.0,7667.0,7341.0,7399.5,0.0006126199714110638,0.021721748400852732
-43.86737243354084,60.82259103382498,2003-06-08,,,,,,
-55.72557071551616,119.61463894925355,2003-05-11,,,,,,
30.591628354659253,26.576664908018486,2006-08-06,29937.0,22800.0,65535.0,28415.0,-0.3728632478632475,-0.4837833248429269
-89.92772207543882,-12.238734832915355,2001-01-29,,,,,,
55.06041045543376,49.19077272914207,2000-09-04,7923.0,8898.5,7443.0,7419.5,0.031237797735259462,0.08906771104243742
-75.73507089661281,-72.73532557499072,2002-07-02,37543.0,40299.0,11937.0,11156.0,0.5175020210185923,0.5429588789340674
-55.5318693165385,-114.26503280864425,2003-11-20,,,,,,
-20.477448846163874,41.9716217056487,2004-12-23,7675.0,8085.0,7577.0,7517.0,0.006425386834513464,0.032435193461882054
-2.7254268511013513,-95.81458712922803,2000-12-21,,,,,,
-26.10087915349047,-151.23056063522156,2000-08-28,,,,,,
-32.2718103028271,-179.80049354930858,2005-03-25,,,,,,
83.50488217317393,38.99498450402417,2006-03-26,,,,,,
25.484342623810967,-49.626437947114745,2001-09-12,,,,,,
-85.78206803387012,90.83194944244416,2004-04-11,,,,,,
-12.568336480023625,-44.93649660728312,2002-05-04,15121.5,9283.0,14251.0,11235.0,0.029636564814026628,-0.21109883572703234
67.50156595391464,-5.0387586342383806,2006-05-03,,,,,,
-35.73788644607977,-33.44940978646143,2006-03-17,,,,,,
-72.97985794061012,54.20692479936461,2003-01-10,37661.0,40552.0,12238.0,11647.0,0.5094891681196005,0.5363515817389647
46.5092588861852,-51.78990167461145,2003-09-12,7536.0,8319.0,7377.0,7331.0,0.010661838664252594,0.06001529051987729
19.08248974849463,166.9563539792312,2002-11-26,5731.0,4717.0,6965.0,7171.0,-0.09719596723377365,-0.19243280260229248
12.6562514087707,157.01291517547085,2001-01-16,,,,,,
-80.35621927066657,125.29004495662129,2005-04-19,38657.0,40843.0,10281.5,9732.0,0.5798195694596266,0.5977857974161105
-64.71017823680688,151.30809740618932,2005-09-17,,,,,,
22.05889131836048,-18.309712154619238,2003-02-06,,,,,,
-52.59170853740955,13.114942844217161,2006-10-12,,,,,,
0.7326143547163788,87.153333320968,2005-09-10,,,,,,
8.078703485290823,70.61253297787479,2002-08-02,,,,,,
-38.96870575123091,140.6442944179695,2004-10-10,7683.0,7954.0,7477.0,7385.0,0.01358839050131917,0.03091180092022532
80.71652799746872,77.8791698124103,2000-04-15,26557.5,31415.0,7736.0,7599.0,0.5488357852071076,0.6048121376210043
61.643539230403526,179.2384949622458,2006-12-04,7522.0,7962.0,7396.0,7267.0,0.008446172409170073,0.036853756999609084
40.02723137390373,-54.537912060627235,2000-07-24,,,,,,
-75.96110404630636,119.87918720619045,2002-04-14,37717.0,40708.0,9890.0,9539.0,0.5845148822652119,0.6090754575279643
-70.8965965243765,71.14853621975911,2000-03-29,37906.0,41358.0,11670.0,10978.0,0.5292076811360324,0.5598551708531331
-1.299357744307974,68.89912027740668,2002-12-08,,,,,,
-61.071597145622576,-62.699185855800394,2002-06-14,,,,,,
86.08778343530534,102.81664527228811,2004-05-15,,,,,,
-61.4663578750663,144.1353680451357,2003-04-09,,,,,,
-2.2557896164846825,-101.32255385259734,2000-05-22,,,,,,
-24.458209768529024,45.178861362013485,2000-07-25,17979.5,12229.5,23857.5,21940.0,-0.14049764562468595,-0.3222212985285551
25.089555861737633,-38.83146152300093,2006-12-31,,,,,,
-66.77344639990352,176.23732294615576,2005-08-14,,,,,,
-12.543042952369639,-7.620186300594631,2000-07-29,,,,,,
-40.55309409471414,-97.80473743310063,2000-01-29,,,,,,
69.79527444090385,-42.53125492014029,2003-04-28,36860.0,40036.0,11047.0,10511.0,0.5388147869831119,0.5674882054695288
-82.69457181575488,55.381820333985445,2000-07-06,,,,,,
74.47094892116266,-152.60782631415253,2005-02-03,35323.0,38359.0,10467.0,9642.0,0.542825944529372,0.5712530209314698
59.93894493954008,37.296691279645536,2003-03-19,18650.0,8159.0,11530.0,8742.0,0.23591782637508207,-0.1712123520747617
-36.437271040653215,155.24091330440328,2005-07-25,,,,,,
52.07231784187884,126.13060355682616,2003-10-21,11955.0,9696.0,13942.0,11675.0,-0.07672703401938419,-0.17962602589051452
-84.38155913902544,-155.63752680312598,2000-06-05,,,,,,
84.03579905281084,177.62035634606454,2005-10-28,,,,,,
4.787089666162081,71.54169253339649,2005-03-06,7779.0,8421.0,7511.0,7445.0,0.017527795945062017,0.057117750439366954
-35.40941530821985,-121.57890324695147,2003-07-20,,,,,,
-24.735021732958128,-175.53020789900754,2004-10-07,,,,,,
-78.04703637711047,-118.33825093482551,2004-12-18,30185.0,33641.0,12806.0,12848.0,0.4042474006187332,0.4485757960686364
88.08291252756706,121.74333144686588,2000-08-19,,,,,,
-82.92744987287536,-172.20984301974104,2000-06-08,,,,,,
27.883282166614627,-96.06697069748884,2000-12-09,8175.0,9028.0,7824.0,7721.0,0.02193887117944858,0.07144552575361933
-10.307533012837505,92.63001432055515,2000-07-23,,,,,,
80.80491927396871,30.99979292332864,2000-10-31,20006.5,24898.5,7564.0,7508.5,0.4512975825610691,0.5339853677319969
-45.72004674477687,101.78485572966906,2003-10-15,,,,,,
5.7756283088420375,88.61418137764366,2001-02-03,,,,,,
-3.175882455104466,-161.7835006361503,2005-11-23,,,,,,
36.515959929018244,141.30411087389456,2006-07-17,,,,,,
-77.75815824856431,-98.26853965838328,2002-09-12,37428.0,40496.5,10763.0,10179.5,0.5533190844763534,0.5800583306509026
-55.11795659579613,19.22127848271495,2004-12-10,,,,,,
-51.37833238328703,51.94373635000038,2002-08-09,,,,,,
42.867135871504146,-119.29384408136566,2003-12-15,13385.0,10893.0,15640.0,13682.0,-0.07769164513350534,-0.17890928277993376
-55.95503466118679,171.4432524123508,2005-09-27,,,,,,
13.228517500375801,-4.263855808568762,2000-07-24,20727.0,13711.0,25144.5,22055.0,-0.09630162519211254,-0.2942569263038687
-51.25611230982833,-159.24862958493836,2003-05-26,,,,,,
65.09249101511612,157.41433612002254,2005-01-15,29231.5,30184.5,10397.0,9760.0,0.4752766317170711,0.48759902911425035
79.59338180813494,31.056423549576508,2003-12-30,7538.0,8200.5,7259.0,7267.0,0.018855173345948377,0.06090106407063579
3.3287354896032806,71.70955127329549,2003-09-07,8043.0,8367.0,7843.0,7794.0,0.01258970162407143,0.03232572486119659
-26.58440084234791,9.063284376320674,2000-08-18,,,,,,
-47.869600496850154,120.50566371970832,2004-02-19,,,,,,
-81.03941972585213,-168.07195361044407,2002-06-01,31624.0,35791.0,13202.0,12545.0,0.41096684959621554,0.46106586655236365
-41.66998628445083,-83.38378850022681,2006-05-20,,,,,,
27.76244039015722,-10.926591695030808,2004-02-18,17253.5,13140.5,22616.0,21014.0,-0.1345013105255894,-0.2650007690909338
6.051047635657952,-152.4226981270644,2006-05-12,,,,,,
79.92743009056694,74.12640095759697,2001-03-08,30414.0,34863.0,11617.0,11096.0,0.4472175299183925,0.5001290877796891
-18.670092751493893,-38.28117093996933,2003-04-23,,,,,,
34.89540161911101,-81.83952350346814,2006-03-13,12938.0,8714.0,12944.5,10440.5,-0.00025113493673331307,-0.19532746958468872
-1.92190545447815,-178.7836151489716,2005-11-14,,,,,,
2.2637188663580976,79.13891222998333,2003-02-16,8011.0,8327.0,7733.0,7644.0,0.017657520325203138,0.036986301369862785
-41.80062337125885,120.17135119423023,2006-08-09,,,,,,
-8.108860168440055,-37.78540715466056,2004-12-22,13855.0,10249.0,17809.5,14286.5,-0.1248874923021045,-0.2694548888928479
-5.258700537712693,23.118471732011585,2002-10-04,16590.0,8774.0,11057.5,8473.0,0.20010850890677206,-0.11514509744598184
37.19565391480811,-98.03281466534456,2001-09-09,16123.0,10930.0,18012.0,15384.0,-0.05533909477076298,-0.24469628912998329
79.31519985350049,43.99115266084791,2001-01-31,8184.0,8655.0,7778.0,7451.0,0.025435409096604276,0.05336822247915747
-30.722170053149227,-175.63051500652782,2006-11-10,,,,,,
-82.40391565536628,-4.088197044446962,2000-11-13,35551.0,39566.5,11744.0,11169.0,0.5033724495189755,0.5422379435008419
-0.666877409884854,51.91397346264922,2006-08-26,,,,,,
8.003039786850346,150.54903836270424,2005-12-29,7993.0,8340.0,7899.0,7749.0,0.005914925748804392,0.02715684463329006
-59.68070079625525,-42.719105835977665,2001-04-01,,,,,,
46.88362912969201,95.46847307317073,2001-05-15,16216.0,12703.0,19157.0,17397.0,-0.08314250982387673,-0.20257376020087822
87.28723951946849,35.167330779660276,2000-11-18,,,,,,
80.23944906152298,153.724360653029,2002-09-26,,,,,,
-54.52091301174261,-36.58403676260498,2006-05-04,33714.5,32351.5,28192.0,22894.5,0.08920711072342954,0.06870266832938289
67.56538318213693,-65.12567764572432,2006-12-09,10738.0,10416.5,13170.0,12477.5,-0.10172327254475448,-0.11674050834163562
36.80885455410325,139.37111952989176,2002-05-27,27319.5,24622.0,27557.0,23841.5,-0.004327899920731088,-0.05624868242013059
-8.307618514755916,-162.2720154930159,2001-11-09,,,,,,
7.309978978451226,-130.90125854387637,2005-08-23,,,,,,
62.92803149684246,-150.334403549744,2002-09-30,28964.5,29979.5,13270.5,11371.5,0.371587545874274,0.38633526011560604
-3.5757108650928293,123.51958436750495,2000-06-03,7191.0,7490.0,7290.0,7334.0,-0.006836544437538797,0.013531799729363914
-22.822673561077163,-176.18132758668503,2000-04-10,7637.0,8041.0,7600.0,7628.0,0.0024282995340289926,0.028195128188734556
-1.215451255322555,130.19657597893732,2002-12-02,7597.0,7896.0,7618.0,7594.0,-0.001380216891225755,0.01791929869795012
14.243364726308839,-17.543593666343945,2003-08-27,,,,,,
-55.966022319897206,-178.55089961257053,2001-09-12,,,,,,
72.16339144805832,-35.40773620366493,2004-06-16,38830.0,65535.0,11512.0,10614.0,0.5426482857256355,0.7011694160707092
31.35365078933049,-112.75169722378719,2002-10-11,18872.0,14673.0,21651.0,20573.0,-0.068578338227673,-0.19210439378922972
23.988405120748006,44.78417548997869,2006-11-17,,,,,,
-72.09067928748513,64.56916437179277,2006-07-26,36602.5,40192.0,12088.0,11653.0,0.5034760374200296,0.537566947207344
18.751308871066524,-4.49007465420006,2006-03-31,28369.0,20077.0,32819.0,30658.0,-0.07272667843367969,-0.24088777979431292
-68.22708079707138,-165.41297084171882,2005-05-05,,,,,,
-75.83441846482818,56.20636957219268,2001-02-06,37482.5,40971.0,10446.0,9995.0,0.564100691655277,0.5936752435964747
4.915961215630795,123.13396209798763,2006-07-26,,,,,,
-17.498603871630905,79.31673983750453,2003-03-17,,,,,,
15.98584862812018,118.78485082391468,2005-09-06,8408.0,8593.0,8194.0,8091.0,0.012890013251415415,0.02376839220825625
-73.94000974969705,-107.81657152168052,2000-09-15,7666.0,8528.0,7328.0,7265.0,0.02254235027344256,0.07568113017154342
-12.423048687493488,139.99965827633375,2001-09-11,8363.0,8825.5,8042.0,7992.0,0.019567205120390008,0.04645027419593867
-58.53839129187156,-64.01035776673339,2004-01-05,,,,,,
87.67801546634098,-175.17426686928323,2005-05-27,,,,,,
11.007038238331388,123.62099267846546,2005-05-15,7815.0,8198.0,7474.0,7463.0,0.02230361697952762,0.046197039305767955
33.73863496935611,159.05565682730162,2004-07-10,,,,,,
-31.424709477130595,56.00095107024556,2002-05-25,7996.0,8289.0,7963.0,7836.0,0.0020677987342565193,0.020059069652965666
-72.94699533971806,-96.68281303316712,2004-03-30,37379.0,40212.0,10560.0,9969.5,0.5594401218214803,0.5840226896714713
85.6567553010366,-89.37199285828906,2003-05-19,,,,,,
-38.47337363102702,-12.026565563176979,2001-06-26,,,,,,
-13.71452666875664,143.21918865651102,2001-03-28,15154.5,9242.0,13745.5,10682.0,0.0487543252595154,-0.19591082109842223
26.975505906463503,-126.14484378687898,2001-02-07,,,,,,
-85.55448641649997,117.3505210500553,2002-10-15,,,,,,
55.84664349311165,-75.13098886614587,2003-11-29,31277.0,33318.0,12174.0,10934.0,0.4396446572000634,0.4647850171458708
6.584074205151651,111.09102099447524,2002-06-01,7939.0,8224.0,7786.0,7615.0,0.009729729729729669,0.02735790131168003
-39.920906327612016,151.29763113655392,2005-01-25,,,,,,
-78.91056264735553,-26.102206082044724,2001-07-28,38250.0,40826.0,10213.0,9776.0,0.5785238222974216,0.5997962342522373
-60.75028521460054,-48.581764522008896,2003-12-29,,,,,,
71.10609459361864,108.79967482966865,2004-02-08,,,,,,
33.48436030846038,10.613837656581842,2004-01-31,31869.5,26481.0,32329.0,27356.0,-0.007157488103304583,-0.0994388709403161
-45.017690105359826,66.40165744675096,2006-10-06,,,,,,
-78.19186230989469,44.21852530602463,2003-03-08,32487.0,35421.0,19446.0,19314.0,0.25111200970481146,0.2911586199354798
34.31075622959454,-124.96001556787333,2006-11-20,,,,,,
13.033390674197722,124.1245297042422,2000-04-20,22425.5,9202.5,13149.5,9487.0,0.26074490513000625,-0.17658375089477374
-17.186485597517695,-109.52095989127098,2006-01-09,,,,,,
-24.54993914578851,155.6215718654811,2001-11-12,7594.0,7859.0,7546.0,7509.0,0.0031704095112285125,0.020318078545926516
-50.97343033276051,-89.79433508802677,2002-02-07,,,,,,
30.530026176753175,84.1971503785471,2000-10-05,23161.0,20954.5,11870.0,11528.5,0.3223145214238808,0.276759737391277
84.72024500289669,-77.52405834230687,2000-12-28,,,,,,
-58.37125574937134,-65.597252908729,2004-07-06,,,,,,
17.480991602790606,-68.3993329983701,2003-12-02,7207.0,7407.0,7286.0,7332.0,-0.005450907334575274,0.00823521404750556
-13.646689965724283,89.24121144938998,2003-04-13,8832.0,8983.0,8755.5,8749.0,0.004349680170575669,0.012825210699889998
-9.596030085960319,20.453442468981514,2001-08-23,14236.0,10583.0,14624.0,12702.0,-0.013444213444213399,-0.16031261157614884
-44.25348957699341,137.86288410509897,2003-03-04,,,,,,
58.52427761905543,-69.34582108654385,2006-05-30,14655.0,10421.0,16187.0,12637.0,-0.04967252447960557,-0.21670174383643936
-2.6539912534965993,69.11730794042796,2004-02-27,7691.0,8152.0,7582.0,7522.0,0.007136777319452582,0.036227278505147856
7.813053395687537,91.06149587871984,2005-01-12,8120.0,8563.0,7809.0,7629.0,0.019524138363990085,0.04605423894453917
-35.14303569648136,-125.46643930921506,2002-05-20,,,,,,
-57.27447617994905,-35.78783136486798,2003-12-13,,,,,,
-74.53613012349231,-6.185702033852003,2003-09-03,39123.0,41515.5,11375.0,10695.0,0.5494871084003315,0.5698660439965578
38.541445366484865,-51.95253963802524,2005-10-21,,,,,,
-54.67782929618599,-64.03946545111029,2006-04-25,36569.0,36778.0,19593.5,18292.0,0.3022568439795232,0.3048437597012669
34.21356375398359,67.1111618391511,2003-10-13,16662.0,12277.5,15919.0,15722.0,0.022804702127006467,-0.1291472345858524
-19.732239711548303,-102.28809684258411,2003-03-17,,,,,,
-15.160535821862736,75.38066829040636,2003-06-02,,,,,,
-5.548050703301093,156.615910700663,2003-02-02,7276.0,7453.0,7475.0,7477.0,-0.013490610806046957,-0.0014737406216505796
-23.812468537042225,23.471107623990406,2006-07-31,,,,,,
-71.88840409993378,40.11632522621066,2004-04-10,37392.0,41518.0,10064.5,9587.0,0.5758431405603014,0.609770755585711
-34.26627419948776,-155.18422723532794,2003-07-08,,,,,,
29.472184924908916,131.21168530241818,2001-07-24,9092.0,9116.0,9287.0,9062.0,-0.010609935252189943,-0.009291963266858615
29.841192264396774,-77.23879660804842,2005-05-03,7755.0,8162.5,7497.0,7470.0,0.016915814319433405,0.04249816405376901
-38.47962469680101,41.41841959028335,2005-05-31,7482.0,7829.0,7450.0,7466.0,0.002143048486471992,0.02480528830420823
-7.181527219616166,172.48038110812882,2005-06-03,,,,,,
-55.17949895785125,34.380936206210805,2001-03-22,,,,,,
-52.13302532462956,80.89541548717592,2002-02-21,,,,,,
-85.85152408681067,-19.684937439449325,2003-07-04,,,,,,
71.41437898339403,-158.26829633457936,2002-08-01,14009.5,17882.5,7487.0,7385.0,0.3034214872188482,0.40976369262303003
-52.07280028651688,107.13576581632385,2001-09-28,,,,,,
-49.043902151436605,-167.40041714496516,2001-06-14,,,,,,
-39.67174212387627,72.23681839962748,2000-04-28,,,,,,
-67.06654709482278,-171.7482336661307,2000-03-06,,,,,,
25.067318972645307,130.4298851676014,2006-04-11,7965.0,8451.0,7679.0,7531.0,0.018281769368447852,0.04786112833229977
-76.47426842803442,-123.25102710012699,2005-10-05,28143.0,32351.0,14651.0,14101.0,0.31527784268822656,0.3765797200119136
-65.84356326125695,5.137738359318407,2002-12-03,,,,,,
26.056210786216717,34.97425361393304,2005-03-28,8780.0,9246.0,8360.0,8205.0,0.024504084014002194,0.05032375326593179
-28.861088313340307,-15.283653345571647,2001-02-27,,,,,,
37.43060880621403,-57.3251438344006,2001-01-29,,,,,,
10.336454040625565,-11.586853374850188,2006-11-02,15920.0,9197.0,13401.0,9990.0,0.08591112172163268,-0.18603416231524833
-43.916188848927646,-67.89032860278286,2003-07-04,13948.0,10293.0,14609.0,12943.0,-0.0231466890779843,-0.17331941209541335
27.149031088079052,-22.27595505088926,2005-08-02,,,,,,
-69.07073754728148,-50.79132324070897,2002-08-11,,,,,,
6.553868954405475,23.833736462572304,2004-12-24,13966.0,9529.0,14634.0,11460.0,-0.023356643356643277,-0.2112734345900749
-11.313341091893763,-94.34730159180594,2005-02-02,,,,,,
-41.78275509286066,175.9163597690445,2002-02-01,7325.0,7628.0,7377.0,7329.0,-0.0035369337505101106,0.016727757414195157
18.72089959311002,0.3131832175796001,2004-06-17,24612.0,17624.0,30372.0,27482.0,-0.10475774770842408,-0.26560546712225963
66.84004662125085,-110.10165213077653,2003-11-04,13262.0,9478.0,15244.0,12121.0,-0.06952922191819243,-0.233233557155569
89.80284595735381,-8.255970155781913,2001-03-18,,,,,,
19.397298373816408,131.90944662893673,2004-02-06,9670.0,9964.0,9568.0,9192.0,0.005302006445576437,0.02027442146221575
-17.15294262074937,-172.1495544752176,2000-06-05,,,,,,
-49.46272196108371,64.63948287862397,2000-03-29,,,,,,
-43.722703908879886,17.268406845814095,2006-02-27,,,,,,
-3.6981039330421783,-118.95912202675122,2002-09-06,,,,,,
-23.890013769472336,114.29151814977143,2001-04-06,16065.0,10318.0,20173.5,17420.0,-0.11337389792623835,-0.32322122558745775
74.48661407248996,-47.20153594535796,2006-11-06,38441.0,42331.0,11294.0,10435.5,0.5458329144465657,0.5787785547785537
-23.706815821972285,-74.23126962641733,2001-01-14,,,,,,
-22.779973593821612,118.12506906848438,2001-02-04,14533.0,10239.0,15696.0,12885.0,-0.038472989513381066,-0.21041064198958856
-20.96378776188415,49.86901662899926,2003-01-07,20744.5,20633.0,18749.0,15939.5,0.05052730196108207,0.047839114316184934
60.59163786617846,143.3732701229368,2001-07-04,29585.5,65535.0,8828.0,8414.5,0.5403699220326174,0.7625700953431132
27.141897752442333,46.75813332163178,2003-11-10,,,,,,
20.550393057400683,86.69435685556151,2001-03-20,17458.5,14595.5,18543.0,15435.5,-0.03012374484396475,-0.11912126378683367
-29.85425597090481,121.12052265346063,2005-09-30,13822.5,9703.0,16342.5,14528.5,-0.08354052710094453,-0.2549192758825891
57.2227518298391,-160.2937310724227,2005-05-21,,,,,,
-83.09450495597379,99.37762519297691,2005-04-01,,,,,,
66.74349102086038,40.93433346584764,2000-11-24,37943.0,39637.0,11661.0,10828.0,0.5298363035239083,0.5453623922959948
2.2949819629073276,-154.97719325453045,2005-04-15,,,,,,
-18.314957724585692,3.0880518727374318,2005-06-13,,,,,,
-0.509889470816578,-150.3150919257766,2002-02-08,,,,,,
30.13479549608959,84.94099262036005,2004-01-22,29113.0,29749.0,12659.0,11119.0,0.3939002202432242,0.4029900018864356
-87.70222322677847,16.740617003237897,2006-12-20,,,,,,
66.8793341624846,163.28647346842703,2000-05-04,15025.5,15679.0,9709.0,8874.0,0.2149426913824811,0.23515046478651241
-9.586885443949292,-114.07126623416286,2000-07-22,,,,,,
-28.266026453985926,38.172042907336234,2001-10-04,,,,,,
-65.11579818586972,-103.83043155462312,2002-11-10,,,,,,
-10.896232615480416,41.06339450186341,2001-08-12,8082.0,8510.0,7668.0,7622.0,0.026285714285714117,0.052045988379280185
-0.661901168811807,80.15389284990833,2004-05-05,,,,,,
-17.343594991173997,80.0295585586339,2006-08-06,,,,,,
32.15881688884147,113.42663664573956,2006-08-05,20401.0,9215.0,13395.0,9887.0,0.20730263936560478,-0.18487394957983114
-14.238624823339318,127.27808206499401,2003-02-13,15345.0,10057.0,16767.0,14187.0,-0.044282511210762196,-0.25014912019087293
83.0551640123832,-152.18217854381626,2000-02-24,,,,,,
17.86995320824653,-56.42382345393453,2006-05-28,,,,,,
55.34602841734361,67.36410732953006,2002-12-10,28956.0,65535.0,8101.0,7806.0,0.5627816606848893,0.779971752946927
-70.31593744029381,-0.5089365391636314,2002-04-21,38392.0,41256.0,10154.0,9433.5,0.581675112264655,0.6049795759579837
-18.487567269736974,-111.35665916827506,2006-04-20,,,,,,
-29.367413739512514,18.97544526001127,2001-05-06,17184.0,11672.0,20952.0,19048.0,-0.09880427942101924,-0.2844531633153498
12.506829864586525,-33.32316500418823,2002-09-11,,,,,,
65.00043361105661,-39.586220044450165,2002-09-19,8009.5,9301.5,7132.0,7199.0,0.05795330713601653,0.1320169166641304
-75.8991208028388,111.51133827683897,2005-06-17,37606.0,40291.0,11213.0,10714.0,0.5406296728732655,0.5645775085430247
-76.93653635195206,-33.26459982041475,2005-04-16,7695.0,8659.0,7360.0,7264.0,0.02225174360677501,0.0810912041950179
63.0571874683678,-170.4763780270473,2002-08-18,26688.0,30004.0,8432.0,8207.0,0.519817767653757,0.561244666458527
-51.686984513095666,-159.09719799920714,2005-03-01,,,,,,
30.375585800966466,128.2478550089833,2006-03-22,8310.0,8937.0,7833.0,7643.0,0.029548411076007995,0.06583184257602824
7.718063824944932,165.81629160450765,2005-08-07,,,,,,
59.9208470797013,67.82736112405472,2000-04-12,25823.0,26501.0,8654.0,8107.0,0.49798416335527884,0.5076660503484554
-67.48399622944737,-48.827414123971124,2002-08-27,32983.0,34543.0,9496.0,8850.0,0.5529084959627096,0.5687458843297972
-66.63906616992998,157.8961136861019,2002-12-07,,,,,,
10.22730485009536,58.60911109526489,2002-01-06,8809.0,8962.0,8642.0,8350.0,0.009569652168930094,0.01817768688934323
80.34815760450677,123.96007771176156,2003-09-27,,,,,,
-15.300403493264234,95.70682945332335,2006-03-30,7749.0,8066.5,7678.0,7654.5,0.004602320606728433,0.024675283432309538
-31.15042195415491,-43.50984632186673,2000-08-15,,,,,,
19.204078175619447,-7.667207693717213,2004-09-16,27960.5,18700.0,32169.0,30402.0,-0.06999060361386662,-0.2647781556547204
77.4807480981056,-112.99242442748418,2004-06-03,37645.0,41912.0,9827.0,8692.0,0.5859875294910671,0.620131815458357
60.64700991203226,-74.87492384133574,2005-08-22,7576.0,7916.0,7572.0,7485.0,0.00026406126221283164,0.02221074380165275
89.18704993197959,100.12523806314782,2001-03-20,,,,,,
-85.93765502357212,141.83222107791897,2006-07-15,,,,,,
-69.6855339517028,80.80575237050824,2003-09-09,37703.0,41092.0,10561.5,10044.0,0.5623491386008338,0.5910635290928967
19.704197405991962,-12.537469203610204,2004-06-07,19108.0,14052.0,23687.0,21723.5,-0.10699848113097299,-0.25530618193380783
57.70375908009295,-148.8566631816909,2001-08-20,,,,,,
-38.65601838478202,-159.49873846855866,2006-01-13,,,,,,
-46.94200415384062,-45.24279673937262,2003-03-27,,,,,,
51.65564388861616,-13.024181243641287,2002-03-08,12276.5,12479.0,12672.5,12478.5,-0.015872379654495106,-0.007693378128541011
-79.85126630641831,39.28342399678688,2006-12-13,36215.0,40651.0,11603.0,11087.0,0.5147015768120781,0.5559000267922062
-23.51112343513468,-177.66377230068102,2002-04-14,,,,,,
1.0456600666193538,176.30024056787028,2005-07-25,,,,,,
10.862761383058217,-48.98200197454456,2000-12-22,,,,,,
41.15072822269984,125.3140789684037,2006-08-06,19326.0,9501.5,14544.5,10417.0,0.1411700447291887,-0.20972303085752222
-26.12776978248152,12.588014039545579,2000-01-08,,,,,,
20.283182041429296,-133.04179636799526,2006-11-24,,,,,,
15.36757610237214,107.12359891242788,2006-01-28,17492.0,9213.0,13696.0,10586.0,0.12171347954341374,-0.19568728447335024
